1755432000000000,118308.0,118356.62,118134.51,118162.6,183.56593,1755435599999999,21708845.7506987,33855,83.49659,9875279.6675852,0
1755435600000000,118162.61,118575.0,118059.12,118429.99,396.26094,1755439199999999,46861578.0888314,60712,169.00446,19997834.4896177,0
1755439200000000,118429.99,118473.66,118150.0,118150.01,189.61777,1755442799999999,22428148.1711933,48215,64.62454,7643665.762601,0
1755442800000000,118150.01,118263.9,118137.25,118246.16,204.82807,1755446399999999,24210389.8846205,35723,102.9891,12172836.805889,0
1755446400000000,118246.15,118316.01,117700.7,117834.56,488.38516,1755449999999999,57631308.3804443,92389,197.81686,23344558.2830237,0
1755450000000000,117834.55,117934.82,117645.04,117900.0,212.98829,1755453599999999,25094143.8445713,59079,100.43407,11832954.5352121,0
1755453600000000,117900.01,117947.98,117321.53,117542.01,360.32583,1755457199999999,42377568.8911832,61912,143.40816,16863901.833462,0
1755457200000000,117542.01,117749.12,117468.0,117570.07,264.4763,1755460799999999,31101672.541454,57558,128.65902,15130119.4656339,0
1755460800000000,117570.07,117749.32,117508.49,117599.44,141.19933,1755464399999999,16610610.1597143,28415,58.24384,6851797.654017,0
1755464400000000,117599.44,117781.38,117599.43,117700.0,104.468,1755467999999999,12293022.2701854,27150,49.01578,5768088.1889533,0
1755468000000000,117700.01,117995.37,117688.5,117954.99,232.19191,1755471599999999,27361333.011824,63811,122.20909,14401075.0114201,0
1755471600000000,117955.0,117978.42,117371.65,117405.01,232.44464,1755475199999999,27337903.9135504,56397,78.33054,9210052.5301208,0
1755475200000000,117405.01,117543.75,117020.0,117290.19,640.08542,1755478799999999,75054544.6297108,134779,273.13843,32029271.1462051,0
1755478800000000,117290.2,117409.87,116166.03,116269.54,1892.28591,1755482399999999,220754954.1901514,311502,790.04729,92170655.4479058,0
1755482400000000,116269.53,116339.61,115292.67,115453.24,2015.07156,1755485999999999,233396228.9124506,322853,869.42349,100686300.6210378,0
1755486000000000,115452.0,115636.89,115000.0,115319.0,1253.98009,1755489599999999,144575203.444205,204594,523.78631,60397583.5660794,0
1755489600000000,115319.0,115533.89,115079.91,115469.51,597.83019,1755493199999999,68955453.1841737,102562,263.17589,30356882.8120795,0
1755493200000000,115469.52,115688.0,115000.0,115687.99,763.17629,1755496799999999,88062694.5035268,118896,318.91041,36812240.2782196,0
1755496800000000,115687.99,115712.49,114878.71,115245.56,1274.28433,1755500399999999,146798856.9844808,225381,458.99605,52882819.1573962,0
1755500400000000,115245.56,115477.2,115186.56,115205.98,798.13334,1755503999999999,92049073.2063953,124012,364.74516,42066746.8458279,0
1755504000000000,115205.99,115402.51,115068.58,115135.43,582.2051,1755507599999999,67089332.5137744,123534,227.07074,26167886.1302531,0
1755507600000000,115135.43,115135.44,114640.14,115038.46,1245.97423,1755511199999999,143147540.2148325,195924,464.88252,53401237.9316325,0
1755511200000000,115038.46,115261.69,114985.0,115058.58,567.82403,1755514799999999,65377860.1588289,102526,313.20416,36061418.1367763,0
1755514800000000,115058.58,115127.54,114860.62,114947.27,397.98648,1755518399999999,45762085.8519197,63379,154.09265,17717488.5737213,0
1755518400000000,114947.27,115520.0,114902.94,115519.99,477.46603,1755521999999999,54994961.5445559,97363,249.93265,28790597.8293322,0
1755522000000000,115520.0,115736.54,114825.0,114839.13,824.85948,1755525599999999,95224354.9154115,209378,352.33976,40692672.829677,0
1755525600000000,114839.14,115633.73,114839.14,115633.73,673.6191,1755529199999999,77571324.154612,182771,351.47905,40477532.8535559,0
1755529200000000,115633.72,116186.97,115402.0,116145.34,796.23484,1755532799999999,92199432.5159806,161404,502.42038,58172786.1523301,0
1755532800000000,116145.34,116350.0,115818.86,115962.24,496.59282,1755536399999999,57646641.3074646,139741,185.78991,21572614.6852942,0
1755536400000000,115962.24,116800.0,115962.23,116428.99,713.09082,1755539999999999,83082579.1403654,126348,315.12226,36710879.7891228,0
1755540000000000,116428.98,116579.16,116238.71,116481.81,239.93978,1755543599999999,27931305.3028421,63406,96.91831,11282586.1701426,0
1755543600000000,116481.8,116639.35,116204.0,116313.99,281.74931,1755547199999999,32787742.9535577,89330,117.80467,13711587.9844562,0
1755547200000000,116314.0,116529.5,115980.32,116407.99,349.12342,1755550799999999,40599477.1790124,70403,135.48394,15759576.6929993,0
1755550800000000,116407.99,116675.67,116403.76,116648.99,230.40574,1755554399999999,26850247.9637073,44400,110.68415,12898516.1736235,0
1755554400000000,116649.0,116980.0,116394.12,116399.99,316.21157,1755557999999999,36936654.1760155,69243,122.99542,14369888.0584396,0
1755558000000000,116400.0,116564.38,116089.0,116227.05,317.80966,1755561599999999,36965536.5238026,62551,85.26307,9919209.6226406,0
1755561600000000,116227.05,116563.55,115516.82,116563.13,597.52684,1755565199999999,69360320.0559427,189443,276.42351,32096135.5016407,0
1755565200000000,116563.12,116725.69,115710.03,115798.0,461.06933,1755568799999999,53526470.1350913,129343,136.79477,15892504.3804164,0
1755568800000000,115798.0,116051.0,115635.63,115747.08,344.75966,1755572399999999,39932525.9097958,107274,161.22635,18676377.1941103,0
1755572400000000,115747.09,115771.98,114787.23,114810.0,987.54165,1755575999999999,113704181.5624411,203555,399.83628,46031238.6293849,0
1755576000000000,114810.01,115372.55,114366.0,115305.99,973.09499,1755579599999999,111724537.9853232,219633,471.45271,54138669.3418407,0
1755579600000000,115306.0,115483.24,114944.16,114972.9,406.89708,1755583199999999,46884065.7564206,122016,182.10002,20985379.8804292,0
1755583200000000,114972.9,115219.99,114914.26,115019.99,394.62483,1755586799999999,45390383.9878152,102750,191.79721,22061688.4835068,0
1755586800000000,115019.99,115056.0,114600.74,114978.14,724.50631,1755590399999999,83171846.8425281,119008,315.89158,36269994.073772,0
1755590400000000,114978.15,115300.0,114804.0,115186.48,489.77403,1755593999999999,56324757.4117837,88374,306.36501,35228531.1637477,0
1755594000000000,115186.47,115488.27,115185.92,115322.7,443.60844,1755597599999999,51178210.467992,89722,261.2515,30140397.2145022,0
1755597600000000,115322.69,115577.6,115317.92,115400.0,241.6168,1755601199999999,27895135.0105099,68541,119.18779,13761277.3900374,0
1755601200000000,115400.0,115650.0,115400.0,115508.71,296.0435,1755604799999999,34207820.2415453,51392,156.57266,18092952.3334395,0
1755604800000000,115508.71,115617.84,115282.7,115599.99,338.93222,1755608399999999,39138169.7841354,76171,182.48326,21072638.5139258,0
1755608400000000,115600.0,115875.84,114869.6,115192.0,928.5804,1755611999999999,107156050.7272402,208318,431.03683,49761383.8346239,0
1755612000000000,115192.0,115378.82,113770.34,113882.66,2263.58751,1755615599999999,258536311.3310114,327903,1051.82673,120138357.3990566,0
1755615600000000,113882.66,114177.58,113587.68,113786.38,1763.36303,1755619199999999,200766758.37547073,244757,878.47973,100037961.8991553,0
1755619200000000,113786.39,113897.58,113346.28,113388.3,959.63398,1755622799999999,109044603.4656016,188177,451.382,51295883.6474664,0
1755622800000000,113388.31,113596.07,113107.07,113520.11,1084.66267,1755626399999999,122976817.4156096,167924,590.16435,66925106.9022366,0
1755626400000000,113520.11,113520.11,112837.11,113069.61,889.38987,1755629999999999,100634816.6150068,115961,448.93041,50816525.028663,0
1755630000000000,113069.61,113552.03,112767.06,113132.48,850.664,1755633599999999,96249337.7084374,119014,527.63386,59710154.0906664,0
1755633600000000,113132.49,113570.44,112927.82,113570.44,496.52563,1755637199999999,56244560.0033033,87549,249.64451,28277167.0765759,0
1755637200000000,113570.44,113589.48,113413.14,113419.11,316.99786,1755640799999999,35984934.1444953,36233,174.27897,19784963.7824794,0
1755640800000000,113419.1,113440.43,113060.0,113174.42,1090.07931,1755644399999999,123447843.7309245,110353,333.1518,37725890.2984861,0
1755644400000000,113174.42,113201.26,112732.58,112872.94,721.9943,1755647999999999,81530437.1900413,117771,311.50186,35172367.5342589,0
1755648000000000,112872.95,113320.0,112843.14,113215.5,605.5856,1755651599999999,68520593.1181481,145817,333.17568,37699271.0384988,0
1755651600000000,113215.49,113413.23,112566.01,112996.93,1004.04056,1755655199999999,113380746.7077619,195778,368.62097,41623187.457275,0
1755655200000000,112996.93,113500.0,112944.68,113438.29,915.27403,1755658799999999,103559325.7610319,88603,264.46139,29949223.7379016,0
1755658800000000,113438.29,113636.13,113319.45,113525.91,591.80557,1755662399999999,67170849.2904438,79964,197.75511,22442789.017587,0
1755662400000000,113525.9,113700.0,113460.29,113633.47,351.01236,1755665999999999,39875050.8021333,58811,198.48371,22548900.8623638,0
1755666000000000,113633.47,113767.44,113464.02,113708.0,305.42814,1755669599999999,34702303.1456885,47468,126.4193,14364731.3294934,0
1755669600000000,113707.99,113734.23,113500.0,113653.28,284.56575,1755673199999999,32337733.1136689,50453,119.40852,13569447.5672829,0
1755673200000000,113653.28,113837.93,113432.0,113490.13,426.40857,1755676799999999,48464880.2044387,69654,239.12279,27180047.2983158,0
1755676800000000,113490.14,114016.77,113401.0,114010.0,1021.52601,1755680399999999,116275216.6709669,105121,508.09767,57834061.3892008,0
1755680400000000,114010.0,114010.01,113628.65,113699.98,464.52912,1755683999999999,52878614.9311673,75427,195.12428,22211422.7938734,0
1755684000000000,113699.98,113869.5,113587.68,113792.2,310.8205,1755687599999999,35347965.4335692,61274,143.7039,16342715.673779,0
1755687600000000,113792.19,113859.26,113060.08,113666.68,555.63081,1755691199999999,63016289.2227388,136155,219.67819,24913350.283951,0
1755691200000000,113666.69,113944.0,113512.88,113659.01,643.44169,1755694799999999,73211423.3521075,137919,239.15843,27212479.7928282,0
1755694800000000,113659.01,113659.01,112600.0,112693.15,1099.37126,1755698399999999,124332344.1469304,272772,434.52553,49145119.8002098,0
1755698400000000,112693.14,113854.34,112380.0,113465.84,1578.65617,1755701999999999,178399789.1266761,335796,766.02592,86628081.4455189,0
1755702000000000,113465.84,114326.35,113229.43,113353.94,1283.96286,1755705599999999,146334487.9465513,234156,683.36471,77891850.6471579,0
1755705600000000,113353.94,114309.16,113278.49,113839.99,769.22274,1755709199999999,87579773.1490971,194713,393.38811,44775418.9813271,0
1755709200000000,113839.99,114444.0,113781.16,114197.53,577.51878,1755712799999999,65889555.5835289,144016,323.73722,36940470.4957433,0
1755712800000000,114197.54,114269.63,113264.01,113490.01,676.25877,1755716399999999,76842675.6058565,166530,293.14933,33297072.3704698,0
1755716400000000,113490.0,114337.31,113472.38,114276.66,601.00585,1755719999999999,68517012.7921422,128790,332.38919,37886969.2455363,0
1755720000000000,114276.66,114375.27,114000.0,114370.0,384.69129,1755723599999999,43929427.0914933,70061,204.52572,23358478.6909584,0
1755723600000000,114370.0,114476.13,114000.0,114356.24,372.36928,1755727199999999,42553852.801814,69661,166.40112,19016091.3447037,0
1755727200000000,114356.24,114615.38,114206.89,114595.19,498.00131,1755730799999999,56980493.3187259,82453,282.68242,32349088.4628175,0
1755730800000000,114595.19,114608.77,114220.0,114271.24,315.21492,1755734399999999,36049162.8080931,46978,176.18654,20150700.4890685,0
1755734400000000,114271.23,114493.1,114010.87,114292.14,429.62667,1755737999999999,49075965.7983519,84211,210.78829,24081584.3989191,0
1755738000000000,114292.14,114736.0,113954.13,114729.94,432.98345,1755741599999999,49497546.7657603,102805,264.04987,30189476.2875479,0
1755741600000000,114729.93,114821.76,113906.01,114038.0,447.89489,1755745199999999,51141710.6815391,107638,183.48764,20963457.9324824,0
1755745200000000,114038.0,114531.29,113954.61,113954.62,316.2228,1755748799999999,36126092.6559449,81699,149.88303,17121551.171251,0
1755748800000000,113954.62,114033.84,113800.0,113800.0,293.43085,1755752399999999,33424955.5908741,69892,97.19058,11070772.6835061,0
1755752400000000,113800.01,114010.83,113637.0,113995.12,344.63705,1755755999999999,39225560.6823945,62942,164.26404,18697436.2760989,0
1755756000000000,113995.12,113995.12,113609.88,113807.2,443.88446,1755759599999999,50488542.1386362,65905,255.73479,29087076.6403735,0
1755759600000000,113807.2,113944.74,113582.43,113896.03,530.41085,1755763199999999,60342823.6614717,79576,353.27216,40189983.5006228,0
1755763200000000,113896.03,113990.0,113588.45,113588.45,336.76542,1755766799999999,38322850.0034856,86240,180.61888,20551380.8563298,0
1755766800000000,113588.46,113616.58,113300.0,113376.85,413.40552,1755770399999999,46901231.6802793,92957,160.9485,18260113.771966,0
1755770400000000,113376.85,113479.97,113230.0,113329.74,331.35097,1755773999999999,37566248.2861274,67355,129.52645,14685779.4521647,0
1755774000000000,113329.74,113542.47,113000.0,113148.66,428.12915,1755777599999999,48496806.989724,92111,163.77852,18555199.6247056,0
1755777600000000,113148.65,113416.69,112950.0,113095.29,386.2075,1755781199999999,43709797.6830519,106630,171.3672,19394904.6528323,0
1755781200000000,113095.3,113713.56,113055.93,113486.98,624.69624,1755784799999999,70829773.6301129,144583,322.47421,36560232.1282814,0
1755784800000000,113486.98,113995.11,112913.39,113281.99,580.15894,1755788399999999,65837611.6984267,155427,292.08845,33144604.9799843,0
1755788400000000,113282.0,113386.31,112608.64,112792.08,930.0476,1755791999999999,105016996.2229869,155755,403.73027,45589934.1439967,0
1755792000000000,112792.08,112969.47,112333.33,112379.58,780.22707,1755795599999999,87886886.0035082,136561,360.80304,40651965.0135815,0
1755795600000000,112379.58,112596.9,112201.0,112410.91,737.11033,1755799199999999,82801781.2479167,140011,428.22921,48103365.0377472,0
1755799200000000,112410.92,112682.2,112224.67,112602.62,382.38194,1755802799999999,42988838.9776075,108908,205.03229,23054203.1323653,0
1755802800000000,112602.62,112724.74,112015.67,112193.71,569.08483,1755806399999999,63872178.883237,113782,264.35477,29672161.0608251,0
1755806400000000,112193.71,112870.94,112067.46,112450.3,336.45252,1755809999999999,37833753.2057898,101838,204.8409,23036297.1594958,0
1755810000000000,112450.31,112734.51,112100.0,112628.76,337.37667,1755813599999999,37945484.0674581,113574,169.69655,19086045.1848654,0
1755813600000000,112628.75,112712.7,112425.35,112511.2,200.73506,1755817199999999,22591505.3962582,45790,119.57427,13456781.9751703,0
1755817200000000,112511.19,112511.2,112272.04,112500.0,226.47157,1755820799999999,25448846.66462,41190,90.74616,10196034.3893797,0
1755820800000000,112500.0,112840.0,112489.42,112630.87,267.79499,1755824399999999,30172210.5564886,86581,164.28514,18510163.2701278,0
1755824400000000,112630.88,112924.37,112335.6,112840.08,331.54981,1755827999999999,37380673.7243042,87260,199.54151,22500068.7670141,0
1755828000000000,112840.08,113525.0,112784.68,113153.96,716.89343,1755831599999999,81213325.2799494,129250,497.75322,56388660.2176935,0
1755831600000000,113153.96,113441.45,112882.9,112929.24,293.95702,1755835199999999,33260076.8714057,64770,133.91551,15153751.3217957,0
1755835200000000,112929.24,113256.03,112708.81,112847.63,270.33795,1755838799999999,30553116.8995277,65010,134.27302,15178494.35908,0
1755838800000000,112847.62,113285.59,112844.56,113241.99,333.83128,1755842399999999,37746789.9469391,71784,187.54253,21207134.281654,0
1755842400000000,113241.98,113394.76,112844.0,112998.3,426.59054,1755845999999999,48259435.48928,97825,200.32873,22663324.0204248,0
1755846000000000,112998.3,113250.0,112950.0,113094.83,625.49743,1755849599999999,70772979.0432615,96961,364.89843,41285563.4305718,0
1755849600000000,113094.83,113319.3,112950.0,112980.34,448.78194,1755853199999999,50775603.994341,77055,248.31118,28094636.819026,0
1755853200000000,112980.34,113128.0,112815.55,113049.67,517.13631,1755856799999999,58405653.5035463,77917,246.4755,27837466.6700458,0
